   72.8138;   72.8164;   72.8191;   72.8201;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8203;   72.8205;   72.8235;   72.8661;   73.2648;   75.5536;   82.5374;   92.0539;  100.0000
   72.7988;   72.8014;   72.8041;   72.8051;   72.8053;   72.8053;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8054;   72.8055;   72.8086;   72.8514;   73.2523;   75.5489;   82.5431;   92.0562;  100.0000
   72.7839;   72.7865;   72.7891;   72.7902;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7904;   72.7906;   72.7937;   72.8368;   73.2398;   75.5443;   82.5488;   92.0585;  100.0000
   72.7689;   72.7715;   72.7742;   72.7752;   72.7754;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7755;   72.7756;   72.7788;   72.8222;   73.2273;   75.5398;   82.5545;   92.0608;  100.0000
   72.7540;   72.7566;   72.7593;   72.7603;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7605;   72.7607;   72.7638;   72.8076;   73.2149;   75.5352;   82.5602;   92.0631;  100.0000
   72.7391;   72.7416;   72.7443;   72.7454;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7456;   72.7458;   72.7489;   72.7930;   73.2024;   75.5307;   82.5659;   92.0654;  100.0000
   72.7241;   72.7267;   72.7294;   72.7304;   72.7306;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7307;   72.7308;   72.7340;   72.7784;   73.1900;   75.5263;   82.5716;   92.0676;  100.0000
   72.7092;   72.7118;   72.7145;   72.7155;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7157;   72.7159;   72.7192;   72.7639;   73.1776;   75.5218;   82.5773;   92.0698;  100.0000
   72.6943;   72.6968;   72.6995;   72.7006;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7008;   72.7010;   72.7043;   72.7493;   73.1652;   75.5174;   82.5831;   92.0721;  100.0000
   72.6794;   72.6819;   72.6846;   72.6857;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6859;   72.6861;   72.6894;   72.7347;   73.1528;   75.5130;   82.5889;   92.0743;  100.0000
   72.6645;   72.6670;   72.6697;   72.6708;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6710;   72.6712;   72.6745;   72.7202;   73.1405;   75.5087;   82.5946;   92.0765;  100.0000
   72.6496;   72.6521;   72.6548;   72.6559;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6561;   72.6563;   72.6597;   72.7056;   73.1282;   75.5044;   82.6004;   92.0787;  100.0000
   72.6347;   72.6372;   72.6399;   72.6410;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6412;   72.6414;   72.6448;   72.6911;   73.1158;   75.5001;   82.6062;   92.0809;  100.0000
   72.6198;   72.6223;   72.6250;   72.6261;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6263;   72.6264;   72.6265;   72.6300;   72.6766;   73.1035;   75.4958;   82.6120;   92.0831;  100.0000
   72.6049;   72.6074;   72.6102;   72.6112;   72.6114;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6115;   72.6117;   72.6151;   72.6621;   73.0912;   75.4916;   82.6179;   92.0852;  100.0000
   72.5900;   72.5926;   72.5953;   72.5964;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5966;   72.5968;   72.6003;   72.6475;   73.0790;   75.4874;   82.6237;   92.0874;  100.0000
   72.5752;   72.5777;   72.5804;   72.5815;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5817;   72.5819;   72.5854;   72.6330;   73.0667;   75.4832;   82.6296;   92.0895;  100.0000
   72.5603;   72.5628;   72.5656;   72.5666;   72.5668;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5669;   72.5671;   72.5706;   72.6185;   73.0545;   75.4791;   82.6354;   92.0917;  100.0000
   72.5455;   72.5480;   72.5507;   72.5518;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5520;   72.5522;   72.5558;   72.6041;   73.0423;   75.4750;   82.6413;   92.0938;  100.0000
   72.5306;   72.5331;   72.5358;   72.5369;   72.5371;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5372;   72.5374;   72.5410;   72.5896;   73.0301;   75.4709;   82.6472;   92.0959;  100.0000
   72.5158;   72.5183;   72.5210;   72.5221;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5223;   72.5225;   72.5262;   72.5751;   73.0179;   75.4669;   82.6531;   92.0980;  100.0000
   72.5009;   72.5034;   72.5062;   72.5073;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5075;   72.5077;   72.5114;   72.5607;   73.0057;   75.4629;   82.6590;   92.1001;  100.0000
   72.4861;   72.4886;   72.4913;   72.4924;   72.4926;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4927;   72.4929;   72.4966;   72.5462;   72.9936;   75.4589;   82.6649;   92.1022;  100.0000
   72.4713;   72.4738;   72.4765;   72.4776;   72.4778;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4779;   72.4781;   72.4818;   72.5318;   72.9814;   75.4550;   82.6708;   92.1042;  100.0000
