   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6543;   54.6545;   54.6568;   54.6745;   54.7849;   55.3147;   57.1859;   61.7518;   68.8499;   75.5786;   81.0762;   87.4993;   93.7405;  100.0000
   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6458;   54.6459;   54.6461;   54.6484;   54.6662;   54.7771;   55.3088;   57.1848;   61.7574;   68.8574;   75.5815;   81.0781;   87.5018;   93.7410;  100.0000
   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6374;   54.6377;   54.6400;   54.6579;   54.7692;   55.3028;   57.1837;   61.7630;   68.8650;   75.5843;   81.0800;   87.5043;   93.7415;  100.0000
   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6290;   54.6293;   54.6316;   54.6496;   54.7614;   55.2969;   57.1826;   61.7686;   68.8726;   75.5871;   81.0819;   87.5069;   93.7420;  100.0000
   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6206;   54.6208;   54.6232;   54.6413;   54.7536;   55.2910;   57.1816;   61.7743;   68.8802;   75.5899;   81.0838;   87.5094;   93.7425;  100.0000
   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6122;   54.6124;   54.6148;   54.6330;   54.7458;   55.2852;   57.1805;   61.7800;   68.8877;   75.5927;   81.0857;   87.5120;   93.7430;  100.0000
   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6038;   54.6040;   54.6064;   54.6247;   54.7380;   55.2793;   57.1795;   61.7857;   68.8953;   75.5955;   81.0877;   87.5145;   93.7435;  100.0000
   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5953;   54.5954;   54.5956;   54.5980;   54.6164;   54.7302;   55.2734;   57.1785;   61.7913;   68.9028;   75.5983;   81.0896;   87.5170;   93.7440;  100.0000
   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5869;   54.5870;   54.5872;   54.5896;   54.6081;   54.7225;   55.2676;   57.1775;   61.7971;   68.9104;   75.6011;   81.0915;   87.5196;   93.7445;  100.0000
   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5785;   54.5786;   54.5788;   54.5812;   54.5998;   54.7147;   55.2617;   57.1765;   61.8028;   68.9179;   75.6038;   81.0934;   87.5221;   93.7450;  100.0000
   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5701;   54.5702;   54.5704;   54.5728;   54.5915;   54.7069;   55.2559;   57.1755;   61.8085;   68.9255;   75.6066;   81.0954;   87.5246;   93.7455;  100.0000
   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5617;   54.5618;   54.5620;   54.5644;   54.5832;   54.6991;   55.2500;   57.1746;   61.8143;   68.9330;   75.6094;   81.0973;   87.5271;   93.7460;  100.0000
   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5533;   54.5534;   54.5536;   54.5561;   54.5749;   54.6914;   55.2442;   57.1737;   61.8200;   68.9405;   75.6121;   81.0993;   87.5297;   93.7465;  100.0000
   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5449;   54.5450;   54.5452;   54.5477;   54.5667;   54.6836;   55.2384;   57.1727;   61.8258;   68.9480;   75.6148;   81.1012;   87.5322;   93.7470;  100.0000
   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5366;   54.5368;   54.5393;   54.5584;   54.6759;   55.2326;   57.1719;   61.8316;   68.9556;   75.6175;   81.1032;   87.5347;   93.7475;  100.0000
   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5282;   54.5285;   54.5309;   54.5501;   54.6681;   55.2269;   57.1710;   61.8374;   68.9631;   75.6203;   81.1051;   87.5372;   93.7480;  100.0000
   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5198;   54.5201;   54.5226;   54.5418;   54.6604;   55.2211;   57.1701;   61.8432;   68.9706;   75.6230;   81.1071;   87.5397;   93.7485;  100.0000
   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5114;   54.5117;   54.5142;   54.5336;   54.6526;   55.2153;   57.1693;   61.8490;   68.9781;   75.6257;   81.1091;   87.5422;   93.7490;  100.0000
   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5030;   54.5033;   54.5058;   54.5253;   54.6449;   55.2096;   57.1685;   61.8549;   68.9855;   75.6283;   81.1111;   87.5447;   93.7495;  100.0000
   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4946;   54.4947;   54.4949;   54.4975;   54.5171;   54.6372;   55.2038;   57.1676;   61.8607;   68.9930;   75.6310;   81.1130;   87.5472;   93.7500;  100.0000
   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4863;   54.4866;   54.4891;   54.5088;   54.6295;   55.1981;   57.1669;   61.8666;   69.0005;   75.6337;   81.1150;   87.5497;   93.7505;  100.0000
   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4779;   54.4782;   54.4808;   54.5006;   54.6218;   55.1924;   57.1661;   61.8725;   69.0080;   75.6364;   81.1170;   87.5522;   93.7510;  100.0000
   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4695;   54.4698;   54.4724;   54.4923;   54.6140;   55.1867;   57.1653;   61.8784;   69.0154;   75.6390;   81.1190;   87.5547;   93.7515;  100.0000
   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4611;   54.4612;   54.4614;   54.4641;   54.4841;   54.6063;   55.1810;   57.1646;   61.8843;   69.0229;   75.6417;   81.1210;   87.5572;   93.7520;  100.0000
   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4528;   54.4531;   54.4557;   54.4758;   54.5986;   55.1753;   57.1639;   61.8902;   69.0304;   75.6443;   81.1230;   87.5597;   93.7525;  100.0000
   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4444;   54.4447;   54.4474;   54.4676;   54.5909;   55.1696;   57.1632;   61.8962;   69.0378;   75.6469;   81.1251;   87.5622;   93.7530;  100.0000
   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4361;   54.4364;   54.4390;   54.4594;   54.5832;   55.1639;   57.1625;   61.9021;   69.0452;   75.6496;   81.1271;   87.5647;   93.7535;  100.0000
   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4277;   54.4280;   54.4307;   54.4511;   54.5756;   55.1583;   57.1618;   61.9081;   69.0527;   75.6522;   81.1291;   87.5672;   93.7540;  100.0000
   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4193;   54.4194;   54.4197;   54.4223;   54.4429;   54.5679;   55.1526;   57.1612;   61.9141;   69.0601;   75.6548;   81.1311;   87.5696;   93.7545;  100.0000
   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4110;   54.4113;   54.4140;   54.4347;   54.5602;   55.1470;   57.1605;   61.9200;   69.0675;   75.6574;   81.1332;   87.5721;   93.7550;  100.0000
   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4026;   54.4027;   54.4030;   54.4057;   54.4264;   54.5525;   55.1414;   57.1599;   61.9260;   69.0749;   75.6600;   81.1352;   87.5746;   93.7555;  100.0000
